6844	0.000069678
6843	0.000090182
6843	0.000069678
6842	0.000107974
6842	0.000069678
6841	0.000109533
6841	0.000069678
6840	0.000084093
6840	0.000069678
684	0.000077764
684	0.000069678
6839	0.000088889
6839	0.000069678
6838	0.000077744
6838	0.000069678
6837	0.000083987
6837	0.000069678
6836	0.000077750
6836	0.000069678
6835	0.000077738
6835	0.000069678
6834	0.000083309
6834	0.000069678
6833	0.000104549
6833	0.000069678
6832	0.000077740
6832	0.000069678
6831	0.000077717
6831	0.000069678
6830	0.000077772
6830	0.000069678
683	0.000083360
683	0.000069678
6829	0.000077761
6829	0.000069678
6828	0.000077740
6828	0.000069678
6827	0.000077757
6827	0.000069678
6826	0.000077766
6826	0.000069678
6825	0.000103013
6825	0.000069678
6824	0.000085775
6824	0.000069678
6823	0.000083941
6823	0.000069678
6822	0.000128798
6822	0.000069678
6821	0.000090073
6821	0.000069678
6820	0.000084418
6820	0.000069678
682	0.000077762
682	0.000069678
6819	0.000077754
6819	0.000069678
6818	0.000083982
6818	0.000069678
6817	0.000077768
6817	0.000069678
6816	0.000077728
6816	0.000069678
6815	0.000146863
6815	0.000069678
6814	0.000089521
6814	0.000069678
6813	0.000176937
6813	0.000069678
6812	0.000077760
6812	0.000069678
6811	0.000083316
6811	0.000069678
6810	0.000084519
6810	0.000069678
681	0.000083927
681	0.000069678
6809	0.000077755
6809	0.000069678
6808	0.000101151
6808	0.000069678
6807	0.000083339
6807	0.000069678
6806	0.000152188
6806	0.000069678
6805	0.000083340
6805	0.000069678
6804	0.000099194
6804	0.000069678
6803	0.000091365
6803	0.000069678
6802	0.000092014
6802	0.000069678
6801	0.000077787
6801	0.000069678
6800	0.000077735
6800	0.000069678
680	0.000128408
680	0.000069678
68	0.000083332
68	0.000069678
6799	0.000077773
6799	0.000069678
6798	0.000077738
6798	0.000069678
6797	0.000077742
6797	0.000069678
6796	0.000077782
6796	0.000069678
6795	0.000077801
6795	0.000069678
6794	0.000095592
6794	0.000069678
6793	0.000097500
6793	0.000069678
6792	0.000083332
6792	0.000069678
6791	0.000089541
6791	0.000069678
6790	0.000088919
6790	0.000069678
679	0.000083314
679	0.000069678
6789	0.000090304
6789	0.000069678
6788	0.000077761
6788	0.000069678
6787	0.000104851
6787	0.000069678
6786	0.000166077
6786	0.000069678
6785	0.000083964
6785	0.000069678
6784	0.000096768
6784	0.000069678
6783	0.000077710
6783	0.000069678
6782	0.000077774
6782	0.000069678
6781	0.000102827
6781	0.000069678
6780	0.000102623
6780	0.000069678
678	0.000077759
678	0.000069678
6779	0.000121047
6779	0.000069678
6778	0.000083959
6778	0.000069678
6777	0.000077764
6777	0.000069678
6776	0.000077750
6776	0.000069678
6775	0.000084595
6775	0.000069678
6774	0.000085381
6774	0.000069678
6773	0.000086980
6773	0.000069678
6772	0.000077738
6772	0.000069678
6771	0.000088903
6771	0.000069678
6770	0.000077793
6770	0.000069678
677	0.000102439
677	0.000069678
6769	0.000218887
6769	0.000069678
6768	0.000077750
6768	0.000069678
6767	0.000077761
6767	0.000069678
6766	0.000083989
6766	0.000069678
6765	0.000077743
6765	0.000069678
6764	0.000077770
6764	0.000069678
6763	0.000077752
6763	0.000069678
6762	0.000083332
6762	0.000069678
6761	0.000077723
6761	0.000069678
6760	0.000077730
6760	0.000069678
676	0.000088912
676	0.000069678
6759	0.000085726
6759	0.000069678
6758	0.000104656
6758	0.000069678
6757	0.000077745
6757	0.000069678
6756	0.000077766
6756	0.000069678
6755	0.000154056
6755	0.000069678
6754	0.000077781
6754	0.000069678
6753	0.000077747
6753	0.000069678
6752	0.000077764
6752	0.000069678
6751	0.000077745
6751	0.000069678
6750	0.000077745
6750	0.000069678
675	0.000144639
675	0.000069678
6749	0.000083964
6749	0.000069678
6748	0.000087309
6748	0.000069678
6747	0.000092715
6747	0.000069678
6746	0.000107440
6746	0.000069678
6745	0.000077763
6745	0.000069678
6744	0.000078733
6744	0.000069678
6743	0.000077774
6743	0.000069678
6742	0.000077770
6742	0.000069678
6741	0.000077779
6741	0.000069678
6740	0.000077784
6740	0.000069678
674	0.000105311
674	0.000069678
6739	0.000077723
6739	0.000069678
6738	0.000077743
6738	0.000069678
6737	0.000077765
6737	0.000069678
6736	0.000083341
6736	0.000069678
6735	0.000154782
6735	0.000069678
6734	0.000084427
6734	0.000069678
6733	0.000077760
6733	0.000069678
6732	0.000077749
6732	0.000069678
6731	0.000077757
6731	0.000069678
6730	0.000077751
6730	0.000069678
673	0.000093351
673	0.000069678
6729	0.000083335
6729	0.000069678
6728	0.000085586
6728	0.000069678
6727	0.000089528
6727	0.000069678
6726	0.000086014
6726	0.000069678
6725	0.000090086
6725	0.000069678
6724	0.000089506
6724	0.000069678
6723	0.000083370
6723	0.000069678
6722	0.000111913
6722	0.000069678
6721	0.000077736
6721	0.000069678
6720	0.000111808
6720	0.000069678
672	0.000119438
672	0.000069678
6719	0.000091277
6719	0.000069678
6718	0.000085117
6718	0.000069678
6717	0.000077759
6717	0.000069678
6716	0.000099870
6716	0.000069678
6715	0.000190205
6715	0.000069678
6714	0.000077776
6714	0.000069678
6713	0.000077781
6713	0.000069678
6712	0.000085065
6712	0.000069678
6711	0.000110981
6711	0.000069678
6710	0.000083366
6710	0.000069678
671	0.000077758
671	0.000069678
6709	0.000077787
6709	0.000069678
6708	0.000077732
6708	0.000069678
6707	0.000088904
6707	0.000069678
6706	0.000077766
6706	0.000069678
6705	0.000152457
6705	0.000069678
6704	0.000077756
6704	0.000069678
6703	0.000094176
6703	0.000069678
6702	0.000077739
6702	0.000069678
6701	0.000077738
6701	0.000069678
6700	0.000085061
6700	0.000069678
670	0.000089506
670	0.000069678
67	0.000111725
67	0.000069678
6699	0.000077739
6699	0.000069678
6698	0.000077784
6698	0.000069678
6697	0.000077778
6697	0.000069678
6696	0.000096727
6696	0.000069678
6695	0.000077798
6695	0.000069678
6694	0.000077732
6694	0.000069678
6693	0.000077753
6693	0.000069678
6692	0.000077774
6692	0.000069678
6691	0.000101987
6691	0.000069678
6690	0.000077773
6690	0.000069678
669	0.000182981
669	0.000069678
6689	0.000078983
6689	0.000069678
6688	0.000083916
6688	0.000069678
6687	0.000089538
6687	0.000069678
6686	0.000077776
6686	0.000069678
6685	0.000077746
6685	0.000069678
6684	0.000077757
6684	0.000069678
6683	0.000100037
6683	0.000069678
6682	0.000084406
6682	0.000069678
6681	0.000090490
6681	0.000069678
6680	0.000077766
6680	0.000069678
668	0.000077759
668	0.000069678
6679	0.000125306
6679	0.000069678
6678	0.000092433
6678	0.000069678
6677	0.000083357
6677	0.000069678
6676	0.000090749
6676	0.000069678
6675	0.000083337
6675	0.000069678
6674	0.000083335
6674	0.000069678
6673	0.000077734
6673	0.000069678
6672	0.000077756
6672	0.000069678
6671	0.000102154
6671	0.000069678
6670	0.000154387
6670	0.000069678
667	0.000077765
667	0.000069678
6669	0.000095111
6669	0.000069678
6668	0.000077741
6668	0.000069678
6667	0.000077729
6667	0.000069678
6666	0.000097361
6666	0.000069678
6665	0.000077769
6665	0.000069678
6664	0.000085459
6664	0.000069678
6663	0.000085003
6663	0.000069678
6662	0.000084402
6662	0.000069678
6661	0.000077724
6661	0.000069678
6660	0.000077728
6660	0.000069678
666	0.000091757
666	0.000069678
6659	0.000077738
6659	0.000069678
6658	0.000077760
6658	0.000069678
6657	0.000083966
6657	0.000069678
6656	0.000107133
6656	0.000069678
6655	0.000077752
6655	0.000069678
6654	0.000090013
6654	0.000069678
6653	0.000077737
6653	0.000069678
6652	0.000079011
6652	0.000069678
6651	0.000077734
6651	0.000069678
6650	0.000093737
6650	0.000069678
665	0.000102307
665	0.000069678
6649	0.000077756
6649	0.000069678
6648	0.000077768
6648	0.000069678
6647	0.000084617
6647	0.000069678
6646	0.000109563
6646	0.000069678
6645	0.000077724
6645	0.000069678
6644	0.000077746
6644	0.000069678
6643	0.000118834
6643	0.000069678
6642	0.000077746
6642	0.000069678
6641	0.000077754
6641	0.000069678
6640	0.000083352
6640	0.000069678
664	0.000120442
664	0.000069678
6639	0.000077758
6639	0.000069678
6638	0.000102949
6638	0.000069678
6637	0.000077770
6637	0.000069678
6636	0.000091792
6636	0.000069678
6635	0.000077760
6635	0.000069678
6634	0.000077750
6634	0.000069678
6633	0.000077734
6633	0.000069678
6632	0.000087524
6632	0.000069678
6631	0.000077747
6631	0.000069678
6630	0.000077770
6630	0.000069678
663	0.000111208
663	0.000069678
6629	0.000087071
6629	0.000069678
6628	0.000083319
6628	0.000069678
6627	0.000084429
6627	0.000069678
6626	0.000077736
6626	0.000069678
6625	0.000089493
6625	0.000069678
6624	0.000077759
6624	0.000069678
6623	0.000083337
6623	0.000069678
6622	0.000087225
6622	0.000069678
6621	0.000077733
6621	0.000069678
6620	0.000202426
6620	0.000069678
662	0.000077752
662	0.000069678
6619	0.000077782
6619	0.000069678
6618	0.000091197
6618	0.000069678
6617	0.000077749
6617	0.000069678
6616	0.000077755
6616	0.000069678
6615	0.000085058
6615	0.000069678
6614	0.000091862
6614	0.000069678
6613	0.000205168
6613	0.000069678
6612	0.000077751
6612	0.000069678
6611	0.000077752
6611	0.000069678
6610	0.000077778
6610	0.000069678
661	0.000133498
661	0.000069678
6609	0.000083315
6609	0.000069678
6608	0.000077760
6608	0.000069678
6607	0.000094630
6607	0.000069678
6606	0.000077721
6606	0.000069678
6605	0.000077782
6605	0.000069678
6604	0.000077727
6604	0.000069678
6603	0.000083320
6603	0.000069678
6602	0.000077732
6602	0.000069678
6601	0.000077770
6601	0.000069678
6600	0.000096030
6600	0.000069678
660	0.000091268
660	0.000069678
66	0.000096847
66	0.000069678
6599	0.000077767
6599	0.000069678
6598	0.000077738
6598	0.000069678
6597	0.000077771
6597	0.000069678
6596	0.000077755
6596	0.000069678
6595	0.000077805
6595	0.000069678
6594	0.000077762
6594	0.000069678
6593	0.000077771
6593	0.000069678
6592	0.000077756
6592	0.000069678
6591	0.000085889
6591	0.000069678
6590	0.000077742
6590	0.000069678
659	0.000085815
659	0.000069678
6589	0.000079898
6589	0.000069678
6588	0.000077747
6588	0.000069678
6587	0.000084527
6587	0.000069678
6586	0.000091704
6586	0.000069678
6585	0.000077754
6585	0.000069678
6584	0.000098139
6584	0.000069678
6583	0.000084436
6583	0.000069678
6582	0.000077780
6582	0.000069678
6581	0.000077734
6581	0.000069678
6580	0.000109764
6580	0.000069678
658	0.000099109
658	0.000069678
6579	0.000099387
6579	0.000069678
6578	0.000077726
6578	0.000069678
6577	0.000092356
6577	0.000069678
6576	0.000089567
6576	0.000069678
6575	0.000077742
6575	0.000069678
6574	0.000077753
6574	0.000069678
6573	0.000096022
6573	0.000069678
6572	0.000077760
6572	0.000069678
6571	0.000077769
6571	0.000069678
6570	0.000084522
6570	0.000069678
657	0.000089535
657	0.000069678
6569	0.000093055
6569	0.000069678
6568	0.000077754
6568	0.000069678
6567	0.000103133
6567	0.000069678
6566	0.000077747
6566	0.000069678
6565	0.000096657
6565	0.000069678
6564	0.000077755
6564	0.000069678
6563	0.000083374
6563	0.000069678
6562	0.000190113
6562	0.000069678
6561	0.000077757
6561	0.000069678
6560	0.000097230
6560	0.000069678
656	0.000077730
656	0.000069678
6559	0.000077776
6559	0.000069678
6558	0.000077731
6558	0.000069678
6557	0.000106874
6557	0.000069678
6556	0.000095668
6556	0.000069678
6555	0.000077763
6555	0.000069678
6554	0.000077755
6554	0.000069678
6553	0.000077738
6553	0.000069678
6552	0.000077753
6552	0.000069678
6551	0.000083320
6551	0.000069678
6550	0.000077774
6550	0.000069678
655	0.000077742
655	0.000069678
6549	0.000089527
6549	0.000069678
6548	0.000077775
6548	0.000069678
6547	0.000077729
6547	0.000069678
6546	0.000077786
6546	0.000069678
6545	0.000084436
6545	0.000069678
6544	0.000097932
6544	0.000069678
6543	0.000084738
6543	0.000069678
6542	0.000077749
6542	0.000069678
6541	0.000083360
6541	0.000069678
6540	0.000077714
6540	0.000069678
654	0.000092452
654	0.000069678
6539	0.000077760
6539	0.000069678
6538	0.000083977
6538	0.000069678
6537	0.000077734
6537	0.000069678
6536	0.000091248
6536	0.000069678
6535	0.000077755
6535	0.000069678
6534	0.000077768
6534	0.000069678
6533	0.000093029
6533	0.000069678
6532	0.000085161
6532	0.000069678
6531	0.000104043
6531	0.000069678
6530	0.000077745
6530	0.000069678
653	0.000097525
653	0.000069678
6529	0.000077739
6529	0.000069678
6528	0.000077709
6528	0.000069678
6527	0.000077727
6527	0.000069678
6526	0.000077785
6526	0.000069678
6525	0.000119470
6525	0.000069678
6524	0.000092486
6524	0.000069678
6523	0.000083319
6523	0.000069678
6522	0.000077769
6522	0.000069678
6521	0.000083315
6521	0.000069678
6520	0.000077745
6520	0.000069678
652	0.000102402
652	0.000069678
6519	0.000130765
6519	0.000069678
6518	0.000077723
6518	0.000069678
6517	0.000083317
6517	0.000069678
6516	0.000077741
6516	0.000069678
6515	0.000077741
6515	0.000069678
6514	0.000083342
6514	0.000069678
6513	0.000077790
6513	0.000069678
6512	0.000083363
6512	0.000069678
6511	0.000089561
6511	0.000069678
6510	0.000090595
6510	0.000069678
651	0.000077775
651	0.000069678
6509	0.000083969
6509	0.000069678
6508	0.000103521
6508	0.000069678
6507	0.000077740
6507	0.000069678
6506	0.000077743
6506	0.000069678
6505	0.000077829
6505	0.000069678
6504	0.000098723
6504	0.000069678
6503	0.000077764
6503	0.000069678
6502	0.000077741
6502	0.000069678
6501	0.000077763
6501	0.000069678
6500	0.000089993
6500	0.000069678
650	0.000107841
650	0.000069678
65	0.000099515
65	0.000069678
6499	0.000077747
6499	0.000069678
6498	0.000077772
6498	0.000069678
6497	0.000077736
6497	0.000069678
6496	0.000093432
6496	0.000069678
6495	0.000077732
6495	0.000069678
6494	0.000077718
6494	0.000069678
6493	0.000083973
6493	0.000069678
6492	0.000077728
6492	0.000069678
6491	0.000094426
6491	0.000069678
6490	0.000077755
6490	0.000069678
649	0.000085512
649	0.000069678
6489	0.000077750
6489	0.000069678
6488	0.000077760
6488	0.000069678
6487	0.000110240
6487	0.000069678
6486	0.000077745
6486	0.000069678
6485	0.000077762
6485	0.000069678
6484	0.000077752
6484	0.000069678
6483	0.000077741
6483	0.000069678
6482	0.000077767
6482	0.000069678
6481	0.000077754
6481	0.000069678
6480	0.000085545
6480	0.000069678
648	0.000124024
648	0.000069678
6479	0.000135858
6479	0.000069678
6478	0.000077697
6478	0.000069678
6477	0.000096008
6477	0.000069678
6476	0.000077753
6476	0.000069678
6475	0.000077776
6475	0.000069678
6474	0.000083322
6474	0.000069678
6473	0.000077729
6473	0.000069678
6472	0.000099253
6472	0.000069678
6471	0.000085407
6471	0.000069678
6470	0.000088883
6470	0.000069678
647	0.000107025
647	0.000069678
6469	0.000097610
6469	0.000069678
6468	0.000101568
6468	0.000069678
6467	0.000077784
6467	0.000069678
6466	0.000101327
6466	0.000069678
6465	0.000083321
6465	0.000069678
6464	0.000094864
6464	0.000069678
6463	0.000077778
6463	0.000069678
6462	0.000097251
6462	0.000069678
6461	0.000096742
6461	0.000069678
6460	0.000077736
6460	0.000069678
646	0.000094447
646	0.000069678
6459	0.000084431
6459	0.000069678
6458	0.000105628
6458	0.000069678
6457	0.000083296
6457	0.000069678
6456	0.000093677
6456	0.000069678
6455	0.000084705
6455	0.000069678
6454	0.000077749
6454	0.000069678
6453	0.000120802
6453	0.000069678
6452	0.000085147
6452	0.000069678
6451	0.000101779
6451	0.000069678
6450	0.000101812
6450	0.000069678
645	0.000077751
645	0.000069678
6449	0.000077746
6449	0.000069678
6448	0.000093191
6448	0.000069678
6447	0.000083332
6447	0.000069678
6446	0.000077773
6446	0.000069678
6445	0.000077761
6445	0.000069678
6444	0.000095394
6444	0.000069678
6443	0.000077719
6443	0.000069678
6442	0.000077772
6442	0.000069678
6441	0.000093659
6441	0.000069678
6440	0.000094837
6440	0.000069678
644	0.000109023
644	0.000069678
6439	0.000173978
6439	0.000069678
6438	0.000077761
6438	0.000069678
6437	0.000077752
6437	0.000069678
6436	0.000077728
6436	0.000069678
6435	0.000077736
6435	0.000069678
6434	0.000094481
6434	0.000069678
6433	0.000083315
6433	0.000069678
6432	0.000077760
6432	0.000069678
6431	0.000094491
6431	0.000069678
6430	0.000097522
6430	0.000069678
643	0.000103312
643	0.000069678
6429	0.000077767
6429	0.000069678
6428	0.000113546
6428	0.000069678
6427	0.000077744
6427	0.000069678
6426	0.000098817
6426	0.000069678
6425	0.000077757
6425	0.000069678
6424	0.000077804
6424	0.000069678
6423	0.000092840
6423	0.000069678
6422	0.000077771
6422	0.000069678
6421	0.000077728
6421	0.000069678
6420	0.000096074
6420	0.000069678
642	0.000111883
642	0.000069678
6419	0.000083978
6419	0.000069678
6418	0.000077767
6418	0.000069678
6417	0.000096208
6417	0.000069678
6416	0.000094450
6416	0.000069678
6415	0.000077765
6415	0.000069678
6414	0.000077781
6414	0.000069678
6413	0.000083316
6413	0.000069678
6412	0.000146815
6412	0.000069678
6411	0.000083949
6411	0.000069678
6410	0.000077771
6410	0.000069678
641	0.000113325
641	0.000069678
6409	0.000092275
6409	0.000069678
6408	0.000088875
6408	0.000069678
6407	0.000083334
6407	0.000069678
6406	0.000077721
6406	0.000069678
6405	0.000113135
6405	0.000069678
6404	0.000077752
6404	0.000069678
6403	0.000084991
6403	0.000069678
6402	0.000146896
6402	0.000069678
6401	0.000105004
6401	0.000069678
6400	0.000077752
6400	0.000069678
640	0.000077744
640	0.000069678
64	0.000077746
64	0.000069678
6399	0.000077761
6399	0.000069678
6398	0.000099098
6398	0.000069678
6397	0.000077754
6397	0.000069678
6396	0.000077789
6396	0.000069678
6395	0.000085810
6395	0.000069678
6394	0.000085278
6394	0.000069678
6393	0.000083960
6393	0.000069678
6392	0.000089493
6392	0.000069678
6391	0.000089509
6391	0.000069678
6390	0.000091308
6390	0.000069678
639	0.000097754
639	0.000069678
6389	0.000077751
6389	0.000069678
6388	0.000097031
6388	0.000069678
6387	0.000086670
6387	0.000069678
6386	0.000077747
6386	0.000069678
6385	0.000077775
6385	0.000069678
6384	0.000088879
6384	0.000069678
6383	0.000077808
6383	0.000069678
6382	0.000093948
6382	0.000069678
6381	0.000077760
6381	0.000069678
6380	0.000103873
6380	0.000069678
638	0.000095633
638	0.000069678
6379	0.000077736
6379	0.000069678
6378	0.000077746
6378	0.000069678
6377	0.000077759
6377	0.000069678
6376	0.000077740
6376	0.000069678
6375	0.000088898
6375	0.000069678
6374	0.000088926
6374	0.000069678
6373	0.000077767
6373	0.000069678
6372	0.000077769
6372	0.000069678
6371	0.000096837
6371	0.000069678
6370	0.000109715
6370	0.000069678
637	0.000116875
637	0.000069678
6369	0.000077773
6369	0.000069678
6368	0.000077767
6368	0.000069678
6367	0.000109847
6367	0.000069678
6366	0.000077736
6366	0.000069678
6365	0.000077773
6365	0.000069678
6364	0.000099154
6364	0.000069678
6363	0.000077745
6363	0.000069678
6362	0.000084544
6362	0.000069678
6361	0.000077735
6361	0.000069678
6360	0.000077767
6360	0.000069678
636	0.000095621
636	0.000069678
6359	0.000077769
6359	0.000069678
6358	0.000097640
6358	0.000069678
6357	0.000083329
6357	0.000069678
6356	0.000104061
6356	0.000069678
6355	0.000226617
6355	0.000069678
6354	0.000077758
6354	0.000069678
6353	0.000117908
6353	0.000069678
6352	0.000112150
